1.471322377522786384e+00 2.511224217583105656e-01
1.471672375996907478e+00 1.004979389484581764e+00
1.473674774169921875e+00 5.858254428823963383e-02
1.474338054656982422e+00 5.513035045875909201e-01
1.482336362202962166e+00 8.263613781096829092e-02
1.488005002339680916e+00 8.643543629615264567e-01
1.505316416422526116e+00 3.065128315392457448e-01
1.506650129954020256e+00 1.333254525297811743e-01
1.509993235270182366e+00 4.635600488246916506e-01
1.529676755269368416e+00 4.504100770621188854e-01
1.529678980509440178e+00 1.598711191208893823e+00
1.533963362375895256e+00 2.214155467585191273e-01
1.541336536407470703e+00 5.873953892344575822e-02
1.542340596516927009e+00 3.797172139138861868e-01
1.557665348052978516e+00 1.465416490349700715e-02
1.563006718953450447e+00 1.296404111986280361e+00
1.567668914794921875e+00 7.204993440176629127e-01
1.579993406931559319e+00 5.681128286120776805e-01
1.589336236317952400e+00 4.211659247356000502e-02
1.595011711120605469e+00 3.797874147309437953e-01
1.596677780151367188e+00 1.237521081713953280e-01
1.601347923278808594e+00 5.102444453032067839e-01
1.608376661936442131e+00 2.861353116664313578e-01
1.613018671671549553e+00 3.556485953946915135e-01
1.614336649576822991e+00 2.163803255608280074e-01
1.618350028991699219e+00 5.151340164540180178e-01
1.620659669240315681e+00 4.648870717601093216e-02
1.625322977701822991e+00 2.343404955201914830e-01
1.631328264872233147e+00 1.127748485777537758e-02
1.632667859395344978e+00 2.218007871773504738e-02
1.640334447224934822e+00 3.184327156757956190e-01
1.643333435058593750e+00 1.453198668856246822e+00
1.657037734985351562e+00 8.494208813228563645e-05
1.657331784566243416e+00 1.308733707254089718e-01
1.659317334493001228e+00 2.175018996335251475e-01
1.667318662007649666e+00 7.787369967892747713e-01
1.667996088663737053e+00 1.416571116295198829e-01
1.668003718058268303e+00 2.221941268344098386e-01
1.677029927571614509e+00 3.380471918621622551e-01
1.678616523742675781e+00 1.139029888930782192e-02
1.687674999237060547e+00 6.278869311675194798e-01
1.689324696858723884e+00 1.519250773589674863e-01
1.690993626912434822e+00 5.261117992119292153e-02
1.692973295847574944e+00 1.280966882925515735e-02
1.696689287821451897e+00 4.752196392620303134e-01
1.700346946716308594e+00 1.189426194414434368e-01
1.701975981394449944e+00 0.000000000000000000e+00
1.703316529591878181e+00 3.807492193587777574e-01
1.713993390401204353e+00 4.760408548182619159e-01
1.714683691660563225e+00 4.669120614895091448e-01
1.717660903930664062e+00 7.361013066191310905e-01
1.720000902811686272e+00 2.463342545019896190e-01
1.722676595052083259e+00 1.586412354557754228e-02
1.723035971323649163e+00 1.209012363235356380e-01
1.726323763529459709e+00 1.791690378074314860e-01
1.726328214009602791e+00 4.885575679573239682e-01
1.729310989379882812e+00 0.000000000000000000e+00
1.739971319834391350e+00 1.265595456857416812e-01
1.744003613789876228e+00 1.624433696388983828e-01
1.744348684946696038e+00 1.289031653072834516e+00
1.752662022908528572e+00 1.018675515552743827e+00
1.754345258076985603e+00 1.404992460547079158e+00
1.759336789449055916e+00 1.410765161837016467e-02
1.762669245402018303e+00 1.941881908611126084e-02
1.769680976867675781e+00 4.510563363286994656e-03
1.772335211435953850e+00 5.758352719132685954e-02
1.774654706319173103e+00 1.056165823236838996e-01
1.777330080668131584e+00 1.044664322018591940e-01
1.777973969777425056e+00 9.282448228567514725e-01
1.778677940368652344e+00 1.134527593087813202e-01
1.780363241831461663e+00 9.198286088639470170e-01
1.783672014872233147e+00 7.898344125821904829e-03
1.792668024698893303e+00 5.436878418105521860e-01
1.793670495351155525e+00 2.576415839742706715e-01
1.794696807861328125e+00 1.041104577686535304e+00
1.795353253682454353e+00 3.334646848110346395e-01
1.798329989115397209e+00 2.892059962384995742e-01
1.800690968831380134e+00 8.547169675104082653e-01
1.800976753234863281e+00 7.005285504176372857e-01
1.808002312978108650e+00 1.714990715674104826e-01
1.809319814046223884e+00 4.477247642693580887e-01
1.815672238667805916e+00 4.960356156587903964e-01
1.819964408874511719e+00 1.007532810344419216e+00
1.820003509521484375e+00 1.669812683574157242e-01
1.821009953816731697e+00 3.014536844300256035e+00
1.823003292083740234e+00 3.316653780806648744e-01
1.824663321177164788e+00 8.558467246732807121e-01
1.825656572977701897e+00 1.379480996553641425e-01
1.827025413513183594e+00 2.175638584039735868e+00
1.830026626586914062e+00 1.634078073487745586e+00
1.832979996999104744e+00 0.000000000000000000e+00
1.840326627095540291e+00 1.748308619135141351e+00
1.843652089436848884e+00 4.504365374251714793e-01
1.854319731394449944e+00 2.476661042456008932e+00
1.855663299560546875e+00 2.558078736233801442e-01
1.859659671783447266e+00 3.575013748360702515e-01
1.860326925913492913e+00 1.722405297975848071e-01
1.864319960276285881e+00 1.983493863434633742e+00
1.867317040761311775e+00 1.175654619816898505e-01
1.868673324584960938e+00 8.337191057192786525e-01
1.876981099446614509e+00 1.737288856910716717e-01
1.877986749013264900e+00 2.807745622470638747e-01
1.880006949106852288e+00 0.000000000000000000e+00
1.887010097503662109e+00 3.133806111662552213e-02
1.889652252197265625e+00 2.715561150157901338e-01
1.891969998677571541e+00 4.100708606490047095e-04
1.891973336537678962e+00 3.169156637560033990e-02
1.898990948994954353e+00 8.714185421101117157e-02
1.899020036061604744e+00 1.072456443623044792e-01
1.901648680369059319e+00 7.133882125998631807e-01
1.903353373209635491e+00 5.999198372282258385e-01
1.905677000681559319e+00 8.034785888668121157e-01
1.905994733174641853e+00 1.795131955845502780e+00
1.907327016194661384e+00 3.657933551806887701e-02
1.927310625712076897e+00 1.449307193503664326e+00
1.939303716023762947e+00 1.782831162072265330e-02
1.940336068471272712e+00 0.000000000000000000e+00
1.941678365071614509e+00 1.473661745465928430e+00
1.948674360911051506e+00 5.513261318646445197e-01
1.967693328857421875e+00 8.321351173472331109e-01
1.968316078186035156e+00 5.846348007613402231e-01
1.970991770426432366e+00 3.163222962508595998e-02
1.973307609558105469e+00 2.608372803387032923e-01
1.974980036417643303e+00 1.790587024168864838e-01
1.977356592814127678e+00 5.135888391527239083e-01
1.979352633158365959e+00 1.420396702261899513e+00
1.980310281117757087e+00 2.059125267259720171e-01
1.991646925608317131e+00 3.271393534449256735e-01
2.004010041554769028e+00 1.011918812850748361e-01
2.007008711496988784e+00 7.120094926882617470e-01
2.007331689198811997e+00 5.020930791006904259e-02
2.011659304300943862e+00 6.610684468702858751e-01
2.011679967244466294e+00 2.131104977082511898e+00
2.012326558430989731e+00 6.238980333055154093e-01
2.016656557718912612e+00 1.600703457886172298e+00
2.021026293436686050e+00 1.108121304086074455e+00
2.021343231201171875e+00 1.226611133354960775e-02
2.029040018717447769e+00 8.025081512396239347e-01
2.030979951222737778e+00 6.154467821975810882e-01
2.041003704071044922e+00 7.640391593609816567e-01
2.044309933980306138e+00 9.398878474654479565e-01
2.046322663625081528e+00 6.531728142348298559e-05
2.046679973602294922e+00 2.859520017873172226e-01
2.049976666768392075e+00 3.428025478861843056e-01
2.050997575124104966e+00 7.493098800631739498e-02
2.055659929911295425e+00 2.874831128904700717e-01
2.055993715922037612e+00 7.965001798910813502e-01
2.059026082356770981e+00 8.163512502774791790e-03
2.059656620025634766e+00 2.758424848260149775e-01
2.060372352600097656e+00 2.663790929776054250e-01
2.064029693603515625e+00 1.281591371258651524e+00
2.068640391031900894e+00 2.002980789891937174e-01
2.069299062093099106e+00 2.535397727595931419e-02
2.076653480529785156e+00 2.006441249081655775e-01
2.078020413716634263e+00 1.091317117325611881e-02
2.078667004903157700e+00 2.916604912085919432e-01
2.081330617268880356e+00 1.946680347382045095e+00
2.085016568501790513e+00 4.016335345362468390e-01
2.090003331502278794e+00 7.873419294489764075e-02
2.093636671702066909e+00 2.889778680091300567e-01
2.094334920247395981e+00 4.641316070682797307e-02
2.099662462870279800e+00 1.556438876336855071e+00
2.100999991099039566e+00 1.175884616702700836e+00
2.103348731994628906e+00 6.245796739948278331e-01
2.105643908182779800e+00 1.113251822386917667e+00
2.109670639038085938e+00 4.816333638239314041e-01
2.110326766967773438e+00 6.925976350458067365e-01
2.112335840861002456e+00 2.750868437445438876e-03
2.114340305328369141e+00 1.593047803070728463e-01
2.120683352152506362e+00 3.333885894358889351e-02
2.122656663258870591e+00 9.839721033228241431e-01
2.127654075622558594e+00 8.761288568493863504e-02
2.128696759541829575e+00 4.535705671406526918e-01
2.129329363505045425e+00 2.698548967093552034e-02
2.130001862843831528e+00 6.625537338160305545e-01
2.137993494669596206e+00 1.594852283483363387e+00
2.151031970977783203e+00 1.400026763310250333e+00
2.152314345041910659e+00 0.000000000000000000e+00
2.152676741282145034e+00 9.380994907293822571e-01
2.154309590657552231e+00 5.177452340935661569e-04
2.158016522725423325e+00 1.768491511610156275e+00
2.166008949279785156e+00 1.941014694296658849e-01
2.166639963785807144e+00 5.112737437008570973e-01
2.171343485514322769e+00 3.789820843114066751e-02
2.176996548970540513e+00 5.897482475223499998e-01
2.178660392761230469e+00 2.472140100237383009e-01
2.179995536804199219e+00 6.289002160286248644e-02
2.180320739746093750e+00 7.131011637438584849e-02
2.185310045878092300e+00 1.903274171442029816e-01
2.186646779378255356e+00 9.513689275601459050e-01
2.193710962931314956e+00 3.257602232646020224e-01
2.198990027109781753e+00 1.625573444671969681e-01
2.201656023661295425e+00 1.821438045615108303e-01
2.202018102010091294e+00 1.626045092485141730e+00
2.203006744384765625e+00 6.392186961787337252e-01
2.203343232472737778e+00 1.401273468931233945e-01
2.209976514180501450e+00 1.137773221899546217e+00
2.212999025980631362e+00 7.129976058294876795e-01
2.213328679402669419e+00 4.951711087974653980e-01
2.221326669057210434e+00 1.291538369315167190e-01
2.222653706868489731e+00 1.504627385326913203e+00
2.223633925120035659e+00 5.159191411947414707e-01
2.232340176900228013e+00 2.422359205255236736e-02
2.233334700266520034e+00 9.803860985015827589e-02
2.235648314158121597e+00 1.319254235298543687e+00
2.236333370208740234e+00 1.648629425852811137e-01
2.237013181050618638e+00 1.816551065917841878e-01
2.237668991088867188e+00 1.074937623452292934e+00
2.239020347595214844e+00 1.892867799193799772e-01
2.239647865295410156e+00 6.089697372811589959e-01
2.251330057779947769e+00 0.000000000000000000e+00
2.255315621693929184e+00 9.935241850698697808e-02
2.257353464762369644e+00 1.494363501309907971e-01
2.258330980936686050e+00 9.036595215086901112e-01
2.258976618448893081e+00 2.084328611401974340e-01
2.259050051371256362e+00 2.259867267566314786e-01
2.260666529337564956e+00 4.877746877833400441e-01
2.260703722635904800e+00 5.459698302868109393e-02
2.269966761271158706e+00 0.000000000000000000e+00
2.275996526082356919e+00 1.476172006553920557e+00
2.276654243469238281e+00 6.924960586186759692e-02
2.278322060902913559e+00 7.761681634984559652e-01
2.278347969055175781e+00 2.241353453966002385e-01
2.282670021057128906e+00 5.911040078211329263e-01
2.285976727803548325e+00 1.178854338041015470e+00
2.287001927693685044e+00 6.555531902590065046e-03
2.288659731547037612e+00 6.316116881695916785e-01
2.291680177052815903e+00 1.791243624563517156e-01
2.296330134073893081e+00 2.733917384241026927e-01
2.297963778177896987e+00 5.119719814468350894e-01
2.303020000457763672e+00 1.866575617394933620e-02
2.305647373199462891e+00 3.481558371614652814e-02
2.306976636250813950e+00 1.469985013280652175e-01
2.310707410176595200e+00 4.279003703812091497e-01
2.311000029246012222e+00 1.108299094966012976e+00
2.315659840901692856e+00 9.556612137338377222e-02
2.317666689554850112e+00 1.026394724932027241e-01
2.319019953409830581e+00 3.955253270702662749e-01
2.319990634918212891e+00 1.205591895236375749e-01
2.319994926452636719e+00 6.388114513765620617e-02
2.321643352508544922e+00 9.833411985622655949e-02
2.324013392130533706e+00 1.413724323007604367e-01
2.324643452962239731e+00 1.841056265586732688e-01
2.329664548238118638e+00 2.785980155197956276e-01
2.331323305765787612e+00 1.054093173726057819e-01
2.333323319753011216e+00 1.649319492286207556e-01
2.336650053660074722e+00 2.201628756994781014e-02
2.339667002360025894e+00 1.423475512841279322e-01
2.340670267740885269e+00 1.189315170973724189e+00
2.343359947204589844e+00 4.652724256156105520e-01
2.344668388366699219e+00 2.248603131204538752e-01
2.345986684163411606e+00 1.389722190577590499e+00
2.346323172251383316e+00 7.661019096305857756e-01
2.346993446350097656e+00 8.480663887278404589e-01
2.347351392110188950e+00 6.839696914192673963e-03
2.351668357849121094e+00 2.131466040454322308e-01
2.361989974975585938e+00 2.579595360189816389e-01
2.362632910410563003e+00 1.248091588847237560e-01
2.365673383076985825e+00 1.500227673969388054e+00
2.366007645924886216e+00 8.588852912309623278e-02
2.366993268330892075e+00 2.377046313857657522e-01
2.373322963714599609e+00 5.073789412928701725e-02
2.379007657368978013e+00 3.889654014600197884e-01
2.381303310394287109e+00 2.331800003201610350e-02
2.386023362477620591e+00 8.741442364074383797e-02
2.387996673583984375e+00 2.527555080859518188e-01
2.391330083211263169e+00 1.208587502763133203e+00
2.393665313720703125e+00 8.417052396661818536e-02
2.393680095672607422e+00 2.302556686220755613e-02
2.393693288167317856e+00 4.033240057103074094e-01
2.395675023396810044e+00 2.591117795171964389e-01
2.398686726888020981e+00 1.178811984972467641e+00
2.413679281870523941e+00 3.190582138313872718e-01
2.414996782938639175e+00 2.957583842050227618e-01
2.417651335398355972e+00 2.607055485094924130e+00
2.424317042032877456e+00 1.075821950000824603e-02
2.427000045776367188e+00 8.929206873676630574e-01
2.430023193359375000e+00 5.022888137225397509e-01
2.435973644256591797e+00 1.045012880282886053e-01
2.440686702728271484e+00 2.332658275352793020e-01
2.452701250712076675e+00 9.627191422826472111e-01
2.457306543986002456e+00 5.252084798055549619e-01
2.458326657613118638e+00 3.291808146846067484e-01
2.459659735361734878e+00 1.693385001486543695e+00
2.466686566670735825e+00 1.354963833748979551e+00
2.467310110727945816e+00 9.296070480887628218e-01
2.471016724904378403e+00 1.039747550146768789e-03
2.473023414611816406e+00 3.393551242812843927e-01
2.477348009745279800e+00 3.781788681010789799e-01
2.479316711425781250e+00 8.505124049433409050e-01
2.480663299560546875e+00 5.955376283190049191e-01
2.490012645721435547e+00 7.189435526341504401e-01
2.491653283437093247e+00 0.000000000000000000e+00
2.494329929351806641e+00 1.758049778589345635e-01
2.496009190877278794e+00 1.671895950711451251e+00
2.496693293253580581e+00 2.189258771009910606e-02
2.499329884847005356e+00 1.275843092917760435e+00
2.500366687774658203e+00 1.834519014319427432e+00
2.504639943440755356e+00 1.177362384953828250e-01
2.505332946777343750e+00 3.058228562540188933e-01
2.505689938863118638e+00 2.828771727685311377e-02
2.507673263549804688e+00 1.188184512407974430e-01
2.508680025736490737e+00 1.344215179670777416e-01
2.510653177897135269e+00 1.464724103191011872e+00
2.514306704203287612e+00 5.051711828205403959e-02
2.514340082804361831e+00 1.509620898802004896e-01
2.514673233032226562e+00 1.753681562626250856e-01
2.517663637797037612e+00 5.298507121893153426e-02
2.519660949707031250e+00 1.217842411135999336e+00
2.520018259684244644e+00 2.062162129176469683e-01
2.522679964701334487e+00 2.045560342689954625e-02
2.525683403015136719e+00 1.490078176850403668e+00
2.526665051778157700e+00 2.251281316257068565e-01
2.527966658274332534e+00 1.155941323484060840e-01
2.529006004333496094e+00 1.201503136675624861e-01
2.531023343404134263e+00 8.905573066968263118e-01
2.535010019938150894e+00 1.081332221053502886e-02
2.537023226420084487e+00 1.249320930013560343e-01
2.538333415985107422e+00 4.241085190199567895e-02
2.542993227640787612e+00 1.296415854823308234e+00
2.546990076700846206e+00 1.233786457330293511e-02
2.548010031382242691e+00 9.111787611246271457e-01
2.550653298695882309e+00 1.387228852746984931e+00
2.552327950795491684e+00 1.231850721149783771e-02
2.553007602691650391e+00 3.795069553779221172e-01
2.556334018707275391e+00 3.820069091744159318e-01
2.562690099080403794e+00 1.621133544348746236e-01
2.568019707997640122e+00 0.000000000000000000e+00
2.568303426106770981e+00 1.260529769794598021e-01
2.568333148956298828e+00 3.260722176394101890e-01
2.569300015767415513e+00 1.266285483777516985e-01
2.571656703948974609e+00 2.055979325956318049e-01
2.572983423868814956e+00 8.793270648013305074e-03
2.581000010172525894e+00 1.497433481339724759e+00
2.581306616465250503e+00 5.319654745869535351e-01
2.584993998209635269e+00 8.891527494717608171e-01
2.588012695312500000e+00 0.000000000000000000e+00
2.590994675954183091e+00 7.494074048406379474e-02
2.593653361002604019e+00 4.788871742225604689e-02
2.595349947611490737e+00 1.080019647445473567e-02
2.595353921254476059e+00 2.945415727669948303e-01
2.597003300984700669e+00 1.229462368770705583e+00
2.599666754404703628e+00 2.339704789326880752e-01
2.604673385620117188e+00 9.778981983864123984e-02
2.604979991912841797e+00 7.856484191790757965e-01
2.619683265686035156e+00 2.866346680523308987e-01
2.620001475016275894e+00 2.259283238184560894e+00
2.623003323872884263e+00 5.605256030491508057e-02
2.626675287882486831e+00 1.613317397701287959e-01
2.638663291931152344e+00 3.525302036277078166e-01
2.641345659891764175e+00 4.365728082571124768e-01
2.643329938252767075e+00 4.125811093032226429e-02
2.646996339162190903e+00 5.021600051729383507e-01
2.648979822794596206e+00 3.900469618712461978e-02
2.649663289388020981e+00 9.127252568207233629e-02
2.657320022583007812e+00 1.169032971326318116e-01
2.657339890797933091e+00 1.330899803818495070e-02
2.663329919179280747e+00 1.175959528314182712e-01
2.663669904073079575e+00 1.234257731678063165e-02
2.664993286132812500e+00 5.804789960776767233e-01
2.666676521301269531e+00 4.559549182979546478e-01
2.668368975321451675e+00 6.064822134093716260e-03
2.669326782226562500e+00 4.736836379568243327e-01
2.669989267985025894e+00 9.296995346066129484e-03
2.672624270121256362e+00 1.038094347250966137e-01
2.674014091491699219e+00 2.203065694199108915e+00
2.677650451660156250e+00 5.725486371310823941e-01
2.679320017496744644e+00 1.004063276388200476e+00
2.682646751403808594e+00 4.479024638066067543e-01
2.685010910034179688e+00 3.996929431548122968e-01
2.686006546020507812e+00 1.008727346326489110e-01
2.686352411905924331e+00 4.306668234397702522e-01
2.688302993774414062e+00 4.523576780503813649e-02
2.692676544189453125e+00 1.252272752632020314e+00
2.695986747741699219e+00 1.107677659122047464e-01
2.697010040283203125e+00 2.921711444575142771e-02
2.705350240071614731e+00 2.693867206379316204e-01
2.708679835001627456e+00 2.249897684998539149e-02
2.716315269470214844e+00 1.461216682185954907e+00
2.716328938802083481e+00 2.831160371816056620e-01
2.718296686808268081e+00 8.636931319208204227e-01
2.724309921264648438e+00 3.467489115082003637e-01
2.739989916483561050e+00 5.217734966268356978e-01
2.740673065185546875e+00 4.707299052039729537e-01
2.740999857584635269e+00 1.748530092323082430e+00
2.742336591084798325e+00 1.284693697622475185e-02
2.745010375976562500e+00 7.023327010956433858e-01
2.750331878662109375e+00 0.000000000000000000e+00
2.750361442565917969e+00 5.831808956128661237e-01
2.752023379007975112e+00 1.146944041751121190e-01
2.752691268920898438e+00 4.970939304800938568e-02
2.761662165323893081e+00 1.018654328827024447e+00
2.766653378804524888e+00 2.003127204750638213e-01
2.769326527913411606e+00 3.268669787296569346e-02
2.773663202921549331e+00 2.990758501217679055e-01
2.773686726888020981e+00 1.375755927180097316e-01
2.777033487955729019e+00 2.594263962682152175e-03
2.778629620869954575e+00 3.398060779942262966e-01
2.780337015787760269e+00 9.955140316887999691e-03
2.789336522420247544e+00 1.099762991204052964e-01
2.790316581726074219e+00 7.926564050201080625e-02
2.790633519490560044e+00 2.087182980275607835e-01
2.793653170267740737e+00 1.242321896821735328e-01
2.793983459472656250e+00 2.239931089644796869e-01
2.794343312581380356e+00 1.297138010909085204e-01
2.796000162760416519e+00 1.947130025639127737e-01
2.797663370768229019e+00 1.200821645110857622e-02
2.798006693522135269e+00 3.858197829974552850e-01
2.799313227335611831e+00 2.084385126330314530e-01
2.799663225809732925e+00 1.063615564406193564e-01
2.803316752115885269e+00 4.204698772338106433e-03
2.806660016377767075e+00 3.477497549825128709e-01
2.818336486816406250e+00 2.417972374747674041e-02
2.820677439371744644e+00 1.489422033530094724e+00
2.823679924011230469e+00 1.391703855343494160e-02
2.825993220011393081e+00 3.891036488644363245e-01
2.830348968505859375e+00 6.496580970358024620e-01
2.831673304239908706e+00 7.354890011290632357e-01
2.838636716206868638e+00 1.308732918434185599e-01
2.843329747517903794e+00 3.797357307052962594e-01
2.844326655069986831e+00 1.138521343372959072e+00
2.847993214925130356e+00 3.908774156700564042e-04
2.848333358764648438e+00 1.182029777604531873e+00
2.859033266703287612e+00 1.736804677773263750e-01
2.861673355102539062e+00 1.706867399479074232e-01
2.861983299255371094e+00 1.116148037437518364e-01
2.864306767781575669e+00 8.966533503223551860e-02
2.866979916890462388e+00 9.405041872132551273e-01
2.869296391805013169e+00 7.297976151095743325e-02
2.878346761067708481e+00 4.831127202007239885e-01
2.882313410441080581e+00 2.748690486203157757e-02
2.883330027262369644e+00 5.123023820286878305e-01
2.884300867716471206e+00 9.986930009025565824e-02
2.888303438822428237e+00 9.407729244936398061e-01
2.888306617736816406e+00 3.430588044368337308e-01
2.889364242553710938e+00 0.000000000000000000e+00
2.894016583760579575e+00 5.945212669460351318e-01
2.894996643066406250e+00 1.502997909255195386e-01
2.897683461507161606e+00 5.818569736343662258e-02
2.907003402709960938e+00 3.574843277438943812e-01
2.908330917358398438e+00 2.624856220990893441e+00
2.908996582031250000e+00 1.005248106575765410e-01
2.914000193277994644e+00 1.091984535373193177e+00
2.914006551106770981e+00 2.104261176544164336e-01
2.914700826009114731e+00 4.683346500724393929e-02
2.924676895141601562e+00 1.120022431256499362e-01
2.925319989522298325e+00 2.620965297693682028e-01
2.931659380594889175e+00 1.591399658440249224e-03
2.934353192647298325e+00 1.622656973011395443e-01
2.935993512471517075e+00 4.066269752048282116e-01
2.936636606852213394e+00 2.023921677190829715e-01
2.936970074971517075e+00 3.581875814202604147e-01
2.937346776326497544e+00 1.247383055992567158e+00
2.941320101420084487e+00 7.389398963852875646e-01
2.944676717122395981e+00 2.175496157763370797e-01
2.945006688435872544e+00 7.392493753159000858e-04
2.945647239685058594e+00 4.045081541224219979e-02
2.947303136189778794e+00 3.910749020513333563e-02
2.948010126749674331e+00 1.328797265831375141e-01
2.949023564656575669e+00 2.540305324762662847e-05
2.949029922485351562e+00 1.995546251774399094e-01
2.949306488037109375e+00 1.663506011777637905e-01
2.951982498168945312e+00 1.860750966213410074e+00
2.953359921773274888e+00 9.263399658834869932e-02
2.954983393351236831e+00 4.997235884711861975e-01
2.956632932027181138e+00 8.890161413046336614e-02
2.960676829020182144e+00 1.150743838134524744e-01
2.961998303731282700e+00 2.282416833367342524e-01
2.965670267740885269e+00 0.000000000000000000e+00
2.966679890950520981e+00 3.860685792146033024e-01
2.967690149943033706e+00 5.366108190371950970e-01
2.968000094095865737e+00 2.106585485362775512e-01
2.968995094299316406e+00 7.917628308715368712e-02
2.979680061340332031e+00 7.748385262304878507e-02
2.979979832967122544e+00 2.016410544596132226e-01
2.982643127441406250e+00 1.110867418510133875e-01
2.986316680908203125e+00 1.675864257389656289e-02
2.991350173950195312e+00 2.258572285756583753e-01
2.999963442484537612e+00 1.620010405475748871e-01
3.022679964701334487e+00 3.025537597128017953e-01
3.023010253906250000e+00 1.499633410282510786e-02
3.024996757507324219e+00 4.017476533151935203e-01
3.027352015177408706e+00 8.022058405096427203e-01
3.035362561543782700e+00 5.123292509623704992e-03
3.036333401997884263e+00 0.000000000000000000e+00
3.038686752319335938e+00 1.928958689756703759e-01
3.042666753133138169e+00 1.078160054965475595e-01
3.045989990234375000e+00 3.154268777335807877e-02
3.049696604410807144e+00 3.162465855404070769e-01
3.050629933675130356e+00 4.171020640530088142e-01
3.051683425903320312e+00 5.206603356090191426e-01
3.058979988098144531e+00 1.571813735122159494e-01
3.059649785359700669e+00 7.125111102378791639e-01
3.061956723531087388e+00 2.850008779226244071e-01
3.063986460367838394e+00 1.672931976499562878e-01
3.064659118652343750e+00 2.530909261659050058e-01
3.066336631774902344e+00 7.839635484937592658e-01
3.069329897562662612e+00 1.070976435454080028e-01
3.069993336995442856e+00 3.199816004926553381e-01
3.074010213216145981e+00 0.000000000000000000e+00
3.074326515197753906e+00 2.780644531970533628e-01
3.080343246459960938e+00 1.067667521283287124e+00
3.081026713053385269e+00 1.463481196282480357e-01
3.083983103434244644e+00 7.996724624088866196e-02
3.085993448893229019e+00 1.144197494983950403e+00
3.086656570434570312e+00 2.468997148414798504e-01
3.091016769409179688e+00 2.859363230668492961e-01
3.099659919738769531e+00 1.560158545826129950e-01
3.099665323893229019e+00 1.310963192503776797e-01
3.101640065511067856e+00 6.619062680379958312e-03
3.105996767679850112e+00 7.722061998437697306e-02
3.106000264485677231e+00 8.536094393452774848e-03
3.113019943237304688e+00 8.810298560666984802e-01
3.116661071777343750e+00 4.216266760019836413e-02
3.120679855346679688e+00 3.072813508608768923e-02
3.122639973958333481e+00 8.966915934234405139e-01
3.126326878865560044e+00 1.647596940897453066e-01
