8.129770159721374512e-01 1.717610760030184203e+00
8.177670240402221680e-01 1.449784000426625141e+00
8.241299986839294434e-01 1.153672708114134249e+00
8.274729847908020020e-01 3.895931013777982899e-01
8.320310115814208984e-01 6.827813285377819508e-01
8.419190049171447754e-01 4.565655614003792384e-01
8.471630215644836426e-01 1.359328322028659164e+00
8.647199869155883789e-01 7.058604671125574548e-01
8.676170110702514648e-01 5.115264200437844577e-01
8.713489770889282227e-01 7.974625663477988846e-01
8.751980066299438477e-01 1.045664488831774541e-01
8.818799853324890137e-01 1.709554151367204122e+00
8.910380005836486816e-01 9.212257222003914503e-01
8.910560011863708496e-01 2.252043524713875033e+00
8.946509957313537598e-01 1.012266075151376787e+00
8.958129882812500000e-01 9.003685333631649135e-01
8.963170051574707031e-01 2.345914618228773563e+00
8.972210288047790527e-01 1.991049210625694954e+00
9.014679789543151855e-01 2.971803611738895512e+00
9.217879772186279297e-01 5.741836049613633364e-01
9.363139867782592773e-01 2.013729387356054890e+00
9.373620152473449707e-01 1.971896317922343878e+00
9.563660025596618652e-01 1.192996305037420823e+00
9.585040211677551270e-01 1.013639657059680843e+00
9.595689773559570312e-01 6.516919103632051735e-02
9.598709940910339355e-01 2.084166385117410591e+00
9.610450267791748047e-01 7.407902863022869377e-03
9.660350084304809570e-01 8.845169112522041077e-01
9.664999842643737793e-01 1.790144382122454303e+00
9.761660099029541016e-01 1.928060606002705235e+00
9.800590276718139648e-01 2.647373464593364978e-01
9.838330149650573730e-01 4.883770706932907824e-01
9.920070171356201172e-01 2.630489192194946368e-01
9.936699867248535156e-01 3.978244893810818639e-02
9.982470273971557617e-01 1.649651714025568650e+00
1.009320020675659180e+00 7.632843970089713270e-01
1.009520053863525391e+00 7.479694528933994446e-01
1.016549944877624512e+00 1.066088085202653968e+00
1.019940018653869629e+00 1.759911556422273815e+00
1.021870017051696777e+00 9.243865681121277156e-01
1.022060036659240723e+00 2.084435698725659147e+00
1.024880051612854004e+00 1.010173647480472336e+00
1.035189986228942871e+00 2.439575609459686767e+00
1.038769960403442383e+00 2.096772243185190676e-01
1.038890004158020020e+00 4.816755395095609904e-01
1.055269956588745117e+00 1.371895004255715866e+00
1.058869957923889160e+00 1.876187118927853614e+00
1.059730052947998047e+00 1.278153082952386832e+00
1.060819983482360840e+00 6.330892051929970510e-01
1.061280012130737305e+00 4.903716666284656078e+00
1.062219977378845215e+00 2.603131955587534296e+00
1.062229990959167480e+00 1.951624545702643543e+00
1.069149971008300781e+00 6.629037881151559342e-01
1.070060014724731445e+00 6.714292877636927059e-01
1.079929947853088379e+00 1.748058812184728028e+00
1.080780029296875000e+00 2.288063663283967486e+00
1.083289980888366699e+00 8.548171099933685735e-01
1.084730029106140137e+00 9.838693077481308613e-01
1.091930031776428223e+00 2.778768805259483443e+00
1.122020006179809570e+00 2.149709548789942470e+00
1.123209953308105469e+00 7.407405634070449718e-01
1.124760031700134277e+00 2.177866066191673333e+00
1.134490013122558594e+00 1.637531946182355647e-01
1.137609958648681641e+00 8.265511847687958547e-01
1.140319943428039551e+00 1.077760054581156757e+00
1.151550054550170898e+00 1.103278064221292487e+00
1.153159976005554199e+00 1.576409322802891255e+00
1.162410020828247070e+00 4.345769298619768239e-01
1.163130044937133789e+00 1.099584254884648393e+00
1.168660044670104980e+00 1.009787064051104633e+00
1.168789982795715332e+00 1.664278527363664217e+00
1.181210041046142578e+00 3.837638838469304980e-01
1.181830048561096191e+00 1.979359174225671536e+00
1.210250020027160645e+00 2.783774788659336252e+00
1.210829973220825195e+00 1.254712612065457922e+00
1.217519998550415039e+00 2.427076295661349192e+00
1.218449950218200684e+00 1.634918975919702255e+00
1.223270058631896973e+00 8.676028391755528091e-01
1.228999972343444824e+00 1.400299993928329823e+00
1.231639981269836426e+00 2.897120387519319440e+00
1.237159967422485352e+00 3.926764660450979966e-02
1.245309948921203613e+00 7.660995446363667583e-01
1.258769989013671875e+00 8.781736800196631165e-01
1.262699961662292480e+00 1.080339735735448559e-01
1.263980031013488770e+00 3.930976970757623645e-01
1.265769958496093750e+00 1.532324288110537225e+00
1.272169947624206543e+00 2.420059907421750478e-01
1.278699994087219238e+00 7.708687846718954573e-01
1.278880000114440918e+00 4.188758302234790176e-01
1.280410051345825195e+00 7.461265137649530921e-01
1.284780025482177734e+00 1.645301891391562021e+00
1.290120005607604980e+00 1.203955227161695340e+00
1.290779948234558105e+00 3.189027648508968582e-01
1.303940057754516602e+00 3.413532500126928992e-01
1.308349967002868652e+00 1.133158559700359502e+00
1.312010049819946289e+00 9.933984712811486650e-01
1.321409940719604492e+00 2.097584149663937136e+00
1.322170019149780273e+00 1.834118531872731328e+00
1.322710037231445312e+00 1.760173518817150340e+00
1.328930020332336426e+00 1.180372108083124344e-01
1.329949975013732910e+00 5.547035199363420377e-01
1.338490009307861328e+00 1.775894575239227446e+00
1.345129966735839844e+00 2.402285404187603834e+00
1.353160023689270020e+00 2.341188543235118297e-02
1.357120037078857422e+00 5.648170473484674936e-01
1.358389973640441895e+00 1.715754072278536713e+00
1.362619996070861816e+00 2.056191284080819137e-01
1.377609968185424805e+00 1.631885079680132300e+00
1.382269978523254395e+00 2.600476431083230899e+00
1.385949969291687012e+00 1.424826271375698949e+00
1.389039993286132812e+00 4.225347437210084101e-01
1.390650033950805664e+00 1.754069094757076508e+00
1.413280010223388672e+00 1.228223053340845361e+00
1.414659976959228516e+00 1.068375314856766067e+00
1.419720053672790527e+00 1.856252338116048950e-01
1.427379965782165527e+00 1.395310110277006022e+00
1.429270029067993164e+00 1.263971575799629488e+00
1.434749960899353027e+00 3.940983346549765676e-01
1.436239957809448242e+00 7.915535150548145271e-01
1.450170040130615234e+00 7.011049886906549622e-01
1.456050038337707520e+00 1.983429520314630601e+00
1.456419944763183594e+00 7.578358550298998075e-01
1.458289980888366699e+00 2.127855617980013214e+00
1.461030006408691406e+00 1.760723237191283763e+00
1.463840007781982422e+00 3.421074371660193236e-01
1.474529981613159180e+00 1.434410103516487567e+00
1.476969957351684570e+00 2.912970459164617942e+00
1.482380032539367676e+00 1.144532671449631778e+00
1.495319962501525879e+00 1.853168514266555267e+00
1.501029968261718750e+00 7.688395632101177046e-01
1.501739978790283203e+00 1.173149929944129033e+00
1.518579959869384766e+00 6.071714736130655599e-01
1.519919991493225098e+00 1.982371237880473647e+00
1.529899954795837402e+00 1.658136604649850687e+00
1.537350058555603027e+00 1.254514698891653346e+00
1.547399997711181641e+00 1.359010418399427156e+00
1.548589944839477539e+00 5.823207953318781938e-01
1.550379991531372070e+00 4.562449451906780973e-01
1.557979941368103027e+00 1.399198469187520555e+00
1.564399957656860352e+00 1.134445171272877362e+00
1.575180053710937500e+00 1.416386317348737878e+00
1.582110047340393066e+00 3.567968585249383096e-01
1.588580012321472168e+00 5.724519099105082054e-01
1.591480016708374023e+00 1.530621519258376750e+00
1.608850002288818359e+00 2.191541571936282337e-02
1.627239942550659180e+00 7.554281464608052499e-01
1.636090040206909180e+00 6.276543654909795544e-02
1.637549996376037598e+00 1.545444281775488982e+00
1.647969961166381836e+00 5.308087950958835233e-01
1.649099946022033691e+00 8.188199095608046374e-01
1.661749958992004395e+00 4.450235406651328884e-01
1.669770002365112305e+00 2.515107776627520497e+00
1.669970035552978516e+00 5.678797528030956471e-02
1.670600056648254395e+00 1.189008710927430545e+00
1.673159956932067871e+00 1.902764400042349091e-01
1.673280000686645508e+00 1.144808218591604865e+00
1.675899982452392578e+00 9.064545819732282572e-01
1.681970000267028809e+00 1.197515916883057141e+00
1.691619992256164551e+00 8.271952793196293285e-01
1.691740036010742188e+00 1.488982118544373678e+00
1.693750023841857910e+00 1.223121120805703343e+00
1.697729945182800293e+00 7.263383855488176888e-01
1.699650049209594727e+00 6.077101846994480416e-01
1.705880045890808105e+00 1.120156005253735709e-01
1.706619977951049805e+00 1.058328525799873132e+00
1.706789970397949219e+00 3.284528106285102833e-01
1.715970039367675781e+00 2.967621803042020390e-01
1.720659971237182617e+00 1.654484917115389142e-01
1.728530049324035645e+00 1.401610868213756023e+00
1.729949951171875000e+00 2.504010876247702022e+00
1.730960011482238770e+00 1.313579185123073367e+00
1.741170048713684082e+00 1.737164772127897994e+00
1.749379992485046387e+00 6.771561174414902906e-01
1.754009962081909180e+00 6.628287520162847724e-01
1.759780049324035645e+00 7.058844639976374902e-02
1.761080026626586914e+00 2.071214032086875712e+00
1.774870038032531738e+00 1.927474737263417115e+00
1.780140042304992676e+00 1.735924433396416333e+00
1.785709977149963379e+00 7.824371307624635730e-01
1.797549962997436523e+00 2.193469536365418193e+00
1.798050045967102051e+00 6.068812662363288757e-01
1.804759979248046875e+00 4.481077107763716261e-01
1.813779950141906738e+00 1.672130570853054499e+00
1.818400025367736816e+00 5.989559784851424817e-01
1.824219942092895508e+00 1.806852258832219782e+00
1.826529979705810547e+00 1.409530948615846935e+00
1.829390048980712891e+00 1.458164490693312221e+00
1.844720005989074707e+00 1.681670044159414568e-01
1.849539995193481445e+00 2.971458610548224133e+00
1.857990026473999023e+00 7.151822729339891715e-01
1.860749959945678711e+00 7.551493183943733811e-01
1.864439964294433594e+00 1.212795425307376274e+00
1.878790020942687988e+00 2.475776654329576498e+00
1.893640041351318359e+00 1.897103368054233741e-01
1.899359941482543945e+00 1.627463059045262950e-01
1.900830030441284180e+00 2.709837324915562173e-01
1.900979995727539062e+00 1.074276835327871771e+00
1.901700019836425781e+00 1.963293179584166381e+00
1.911180019378662109e+00 8.929785418666964514e-01
1.914379954338073730e+00 1.827096990833567691e+00
1.915920019149780273e+00 3.102604079305343321e-01
1.927790045738220215e+00 1.201190965939488153e+00
1.928120017051696777e+00 1.051960412118627675e+00
1.943449974060058594e+00 1.096547256666205783e+00
1.946979999542236328e+00 4.444861367889145320e+00
1.949679970741271973e+00 9.480112204685305910e-01
1.955170035362243652e+00 1.025778437252513386e+00
1.960340023040771484e+00 1.004430530209510786e-01
1.961719989776611328e+00 7.319179086927947164e-01
1.962270021438598633e+00 1.233926103360137860e+00
1.969290018081665039e+00 8.657215080616382785e-01
1.971639990806579590e+00 1.203072713246245318e+00
1.980909943580627441e+00 8.990447612572560754e-01
1.982890009880065918e+00 5.944895116114722322e-01
1.991129994392395020e+00 5.618541136662360547e-01
2.000050067901611328e+00 7.732285749883240078e-02
2.001019954681396484e+00 7.556112112550703031e-02
2.003679990768432617e+00 1.043277848096019644e+00
2.015599966049194336e+00 2.477445205791744431e+00
2.021369934082031250e+00 9.294247704471895188e-01
2.033420085906982422e+00 1.456094669831492938e+00
2.036350011825561523e+00 2.100024429904578493e+00
2.039010047912597656e+00 2.387258254232610621e+00
2.054709911346435547e+00 2.529976531118111049e-01
2.059370040893554688e+00 1.021054994288879136e+00
2.060770034790039062e+00 1.377230242051713516e+00
2.064369916915893555e+00 1.681853599770403718e-01
2.071280002593994141e+00 2.309446857649386953e+00
2.071949958801269531e+00 2.354211772688950266e-01
2.072109937667846680e+00 1.756453036249598088e-01
2.073450088500976562e+00 9.874087780596175756e-01
2.081379890441894531e+00 4.598619242399902829e-01
2.090120077133178711e+00 1.254989011551585154e+00
2.106060028076171875e+00 8.593864239260546878e-01
2.114109992980957031e+00 5.425079856550501373e-02
2.122319936752319336e+00 1.848799647749555852e+00
2.128299951553344727e+00 1.458902062954163581e+00
2.132210016250610352e+00 1.952265316930125172e+00
2.146680116653442383e+00 9.503298815603703487e-01
2.159430027008056641e+00 8.357208660873245432e-01
2.159739971160888672e+00 1.618051481323046215e+00
2.161969900131225586e+00 3.974357854866034101e-01
2.163559913635253906e+00 1.161995270564841976e+00
2.164839982986450195e+00 2.444740784779927179e+00
2.171700000762939453e+00 1.726469933050777117e+00
2.178679943084716797e+00 1.221820341038522661e+00
2.183049917221069336e+00 6.971317028341275090e-01
2.183219909667968750e+00 1.432567324169980172e-01
2.188539981842041016e+00 9.580353469888506224e-01
2.190890073776245117e+00 6.649239100550127235e-01
2.191440105438232422e+00 3.820715137597379685e-01
2.196209907531738281e+00 7.379650357411756678e-01
2.202250003814697266e+00 4.005448668382552313e+00
2.204010009765625000e+00 2.369962615936123118e+00
2.207089900970458984e+00 1.699915450296178632e+00
2.211169958114624023e+00 6.922411153702983100e-01
2.213609933853149414e+00 1.364704010646775156e+00
2.218280076980590820e+00 1.381204358572331925e+00
2.223200082778930664e+00 1.833493485758390107e-01
2.231430053710937500e+00 5.777942456433862173e-01
2.238850116729736328e+00 1.147489090192163497e+00
2.243769884109497070e+00 1.634731391963238689e+00
2.248569965362548828e+00 2.079425732875837873e+00
2.255089998245239258e+00 9.092966725035904751e-01
2.269700050354003906e+00 1.946657733604244545e+00
2.270529985427856445e+00 8.453011615115344490e-01
2.279809951782226562e+00 2.024686182195460482e+00
2.280400037765502930e+00 7.057542214000965819e-01
2.281219959259033203e+00 2.851161321735812049e+00
2.285609960556030273e+00 7.234018518194182956e-01
2.293020009994506836e+00 1.032284122543931870e+00
2.294280052185058594e+00 2.682580699747851849e+00
2.309779882431030273e+00 4.807477765522218949e-01
2.313129901885986328e+00 1.908127822708339805e+00
2.322000026702880859e+00 1.976892625253614089e+00
2.323090076446533203e+00 2.036092834092639858e+00
2.323110103607177734e+00 1.123973625128403819e+00
2.327970027923583984e+00 3.778612438610805535e-01
2.328769922256469727e+00 2.187655593526328379e-01
2.336630105972290039e+00 9.235448890341274586e-01
2.338660001754760742e+00 1.557531938185197529e+00
2.341609954833984375e+00 1.733830194421278392e+00
2.350899934768676758e+00 5.501715178178738341e+00
2.380320072174072266e+00 5.824291833276151742e-01
2.389039993286132812e+00 4.011571803347728227e-01
2.400290012359619141e+00 6.188444396464443109e-01
2.402770042419433594e+00 1.240717191086031068e+00
2.407340049743652344e+00 1.060759102046566066e-01
2.409749984741210938e+00 1.390622772000813523e+00
2.411600112915039062e+00 1.268260142560592163e-01
2.416389942169189453e+00 1.035528254949553695e+00
2.421000003814697266e+00 2.613493211165396901e-01
2.422310113906860352e+00 8.962233508772422530e-01
2.422699928283691406e+00 6.024277409314020559e-01
2.423799991607666016e+00 4.243580399128250136e+00
2.426549911499023438e+00 4.913785539563796934e-01
2.427629947662353516e+00 6.271881709485230827e-01
2.429179906845092773e+00 9.229387834879635433e-01
2.432090044021606445e+00 6.899764221725350755e-01
2.434360027313232422e+00 1.358742367331296164e+00
2.438920021057128906e+00 4.833467243036694838e-01
2.441839933395385742e+00 3.212781178286933104e-01
2.450069904327392578e+00 8.501247243852111390e-02
2.463079929351806641e+00 7.670657570790860857e-01
2.476480007171630859e+00 5.541067183859893497e-01
2.483999967575073242e+00 1.677821955568556733e+00
2.489540100097656250e+00 1.902481905096031545e+00
2.492140054702758789e+00 2.268789862784852396e+00
2.505759954452514648e+00 1.607740029546998795e+00
2.506750106811523438e+00 8.488254940049115849e-01
2.510809898376464844e+00 7.996551390619610622e-01
2.514359951019287109e+00 2.840072692062446169e+00
2.515579938888549805e+00 1.375950037738974174e+00
2.517199993133544922e+00 1.187337346534436816e-01
2.519449949264526367e+00 8.282540771667908919e-01
2.519579887390136719e+00 2.107598730986677715e+00
2.523439884185791016e+00 4.746036347341690553e-01
2.527110099792480469e+00 3.968673012776248732e-01
2.534600019454956055e+00 1.232287108238595552e+00
2.535120010375976562e+00 1.182526501982320566e-01
2.537400007247924805e+00 8.221825183190665243e-01
2.552989959716796875e+00 6.497739925927000781e-01
2.557950019836425781e+00 3.823648964759513991e-01
2.565299987792968750e+00 1.120730907118465902e+00
2.576129913330078125e+00 5.499854581270180454e-01
2.581290006637573242e+00 1.038290250812317961e+00
2.590329885482788086e+00 1.532326654380904429e-01
2.597870111465454102e+00 5.650444366540169350e-02
2.599499940872192383e+00 4.809420359751639951e-01
2.601720094680786133e+00 1.709715265881018187e+00
2.614510059356689453e+00 1.751909553331882696e+00
2.617520093917846680e+00 1.149369265889942371e+00
2.619810104370117188e+00 7.716573780623493528e-01
2.621180057525634766e+00 1.152316924247941410e+00
2.627049922943115234e+00 2.669847917921694957e+00
2.657740116119384766e+00 3.826666515590460005e-01
2.662669897079467773e+00 3.548494489354816483e-01
2.663739919662475586e+00 1.474178459030992316e+00
2.665270090103149414e+00 1.774788306567969709e+00
2.667560100555419922e+00 1.101822215410015016e+00
2.670490026473999023e+00 1.466842722175455638e+00
2.681920051574707031e+00 8.095141095737241610e-01
2.690629959106445312e+00 1.852608800404356826e+00
2.695189952850341797e+00 1.591388993794961015e+00
2.723890066146850586e+00 2.776867706057829732e+00
2.725349903106689453e+00 1.110967092135318524e+00
2.726459980010986328e+00 2.558180669253936612e-01
2.740089893341064453e+00 1.950596705382156681e+00
2.742810010910034180e+00 1.941989015351026193e+00
2.743479967117309570e+00 2.330029885689108016e-01
2.747329950332641602e+00 2.671826567120082707e+00
2.748640060424804688e+00 3.014560071224826054e-01
2.749779939651489258e+00 1.587871205785792439e+00
2.761909961700439453e+00 7.251720152387389762e-01
2.766940116882324219e+00 3.564951343362962044e-01
2.767689943313598633e+00 3.135497282071099123e-01
2.771059989929199219e+00 1.582006437027671186e+00
2.772059917449951172e+00 4.727304974575574636e-01
2.776380062103271484e+00 6.423013095815675033e-01
2.787669897079467773e+00 9.381018806377922070e-01
2.788249969482421875e+00 1.180003676544129076e+00
2.788929939270019531e+00 5.829598016428189089e-01
2.789599895477294922e+00 8.528625075958897739e-01
2.793270111083984375e+00 8.855116887725499319e-01
2.794539928436279297e+00 1.090192550401508420e+00
2.810440063476562500e+00 1.620510118708162473e-01
2.813980102539062500e+00 1.867521138792565816e-01
2.818569898605346680e+00 7.977250069993688797e-01
2.824490070343017578e+00 1.181957779935195685e+00
2.839580059051513672e+00 1.646482070103721496e+00
2.841820001602172852e+00 3.747770752330530919e-01
2.841929912567138672e+00 1.023346983581249203e+00
2.846760034561157227e+00 3.122653001980136178e+00
2.852989912033081055e+00 1.393767626256732894e+00
2.861000061035156250e+00 3.609646280692247355e+00
2.862060070037841797e+00 4.202762138394171565e-01
2.862430095672607422e+00 8.064022857990400528e-01
2.874000072479248047e+00 7.294098663618897582e-01
2.875829935073852539e+00 8.268934669787114666e-01
2.884680032730102539e+00 6.861398581650646200e-01
2.886470079421997070e+00 1.600563483827831257e-01
2.911339998245239258e+00 3.788238562149334743e-01
2.918730020523071289e+00 4.675917465818643093e-01
2.930949926376342773e+00 1.196822942495185504e+00
2.944920063018798828e+00 3.752492971226767393e-01
2.952480077743530273e+00 1.886865788287241108e-01
2.958230018615722656e+00 2.823645301611960590e-01
2.959009885787963867e+00 2.643473749103936399e+00
2.963160037994384766e+00 5.119501293150695576e-01
2.963670015335083008e+00 1.136443132272252354e-01
2.964780092239379883e+00 1.608668408465123434e-01
2.977489948272705078e+00 1.338637880950213521e+00
2.988980054855346680e+00 1.203510161280455515e+00
2.989429950714111328e+00 2.011656200040275788e+00
2.990380048751831055e+00 1.321011174983686698e-01
2.994879961013793945e+00 7.429805020594649756e-01
3.004240036010742188e+00 3.907403741044342960e-01
3.008130073547363281e+00 1.524060370297598777e+00
3.013829946517944336e+00 2.895049965094664834e-01
3.017640113830566406e+00 7.369749659569740929e-01
3.021519899368286133e+00 1.145023647849761073e+00
3.024879932403564453e+00 1.816068393252343816e+00
3.025110006332397461e+00 2.727121950755659677e-02
3.037480115890502930e+00 8.916821518608049058e-01
3.042399883270263672e+00 9.814038775429123618e-01
3.047009944915771484e+00 3.385651074828402773e+00
3.048840045928955078e+00 2.343996733492066387e-01
3.051500082015991211e+00 3.075071251792090843e-01
3.052390098571777344e+00 2.234848598818538479e-01
3.065550088882446289e+00 2.687099958208575057e+00
3.067189931869506836e+00 3.723786859413188211e+00
3.072710037231445312e+00 1.758803083795570932e-01
3.074059963226318359e+00 8.261474940090587360e-01
3.080209970474243164e+00 1.854222510353204789e-01
3.084490060806274414e+00 2.238003832613502553e+00
3.089430093765258789e+00 3.672651298940941000e-01
3.094909906387329102e+00 1.528812059042165439e+00
3.096679925918579102e+00 1.772450612725372077e+00
3.110310077667236328e+00 1.598978468138100018e-02
3.113660097122192383e+00 1.382354597422117859e+00
3.123120069503784180e+00 1.650437882270173462e-01
3.130939960479736328e+00 2.835755068426653036e-01
3.137069940567016602e+00 2.033785121851803268e-01
3.137840032577514648e+00 1.909361666778526881e-02
3.148590087890625000e+00 9.890824493804917239e-02
3.149640083312988281e+00 1.551780828843900562e+00
3.149869918823242188e+00 3.898945251570723469e-01
3.154949903488159180e+00 1.006933920731014620e+00
3.166169881820678711e+00 1.537416625493089883e-01
3.170089960098266602e+00 1.821280075712341517e-01
3.176300048828125000e+00 6.653910262187002767e-01
3.178669929504394531e+00 1.279311950588313089e-02
3.187540054321289062e+00 6.719849269061800578e-01
3.193170070648193359e+00 5.716705700224783415e-01
3.215879917144775391e+00 1.291032484104733591e+00
3.223570108413696289e+00 1.264806679258782540e-01
3.234359979629516602e+00 3.476480177133188243e-01
3.235739946365356445e+00 1.458028503424314559e-01
3.264290094375610352e+00 1.112727220344315260e+00
3.274879932403564453e+00 1.201973239786031655e-01
3.282330036163330078e+00 1.099856968931541279e-01
3.292469978332519531e+00 8.534898608743541892e-01
3.297440052032470703e+00 2.076726742858066910e+00
3.303819894790649414e+00 8.484960030172823686e-02
3.327440023422241211e+00 4.814542990126028377e-01
3.328850030899047852e+00 1.627945635566564742e-02
3.329540014266967773e+00 1.046244780522391782e+00
3.343149900436401367e+00 1.040973006134078144e-01
3.345469951629638672e+00 1.134190314767167473e+00
3.348220109939575195e+00 4.367510409987842568e-01
3.352469921112060547e+00 1.112612533573067441e-01
3.371910095214843750e+00 5.775049951559273476e-01
3.373049974441528320e+00 3.182388781002513101e-01
3.373090028762817383e+00 2.177005285526568412e-01
3.374459981918334961e+00 6.146422953218175222e-02
3.383229970932006836e+00 8.434838955725729170e-02
3.394570112228393555e+00 1.741230513818491366e-01
3.395040035247802734e+00 7.930590975533644699e-03
3.398819923400878906e+00 3.539037512928539572e-03
3.401410102844238281e+00 5.822960133274213135e-02
3.403680086135864258e+00 6.183173545163038465e-02
3.406529903411865234e+00 1.089952335203380612e-01
3.411380052566528320e+00 4.904762831469084428e-01
3.411870002746582031e+00 5.837331847369295890e-01
3.414930105209350586e+00 6.449938856790558006e-01
3.423249959945678711e+00 6.366721629428422347e-01
3.427220106124877930e+00 4.692285835478066797e-02
3.427530050277709961e+00 4.069424198017981831e-02
3.429840087890625000e+00 5.949882912996725670e-01
3.433140039443969727e+00 4.266952839066123770e-02
3.435100078582763672e+00 5.032653938844328101e-02
3.445319890975952148e+00 7.475455269846761897e-02
3.453720092773437500e+00 2.120603357333078476e-01
3.475509881973266602e+00 9.714314460521725758e-01
3.478719949722290039e+00 2.346274891270706819e-01
3.490240097045898438e+00 2.170917247219101842e-01
3.490370035171508789e+00 2.224324878774337488e+00
3.492719888687133789e+00 4.892216762277708936e-02
3.506710052490234375e+00 4.434260046557950835e-02
3.517849922180175781e+00 1.885449727276824472e-01
3.523720026016235352e+00 2.714730931317320128e-01
3.525229930877685547e+00 1.123734941771986212e-01
3.527420043945312500e+00 1.619943456026728956e-01
3.530980110168457031e+00 1.829114575231934048e-02
3.533750057220458984e+00 5.208110129416622380e-02
3.544019937515258789e+00 2.558278886929317153e-01
3.546869993209838867e+00 3.634078829180809739e-02
3.547739982604980469e+00 9.153731494730391050e-02
3.551980018615722656e+00 7.780692503097720591e-02
3.562989950180053711e+00 1.900198651662288463e-01
3.565099954605102539e+00 2.874089843465704175e-01
3.565619945526123047e+00 2.540958571456896076e-01
3.570169925689697266e+00 2.179454014600960554e-01
3.580270051956176758e+00 4.655469029025610106e-01
3.584160089492797852e+00 1.158604540023576018e-01
3.584719896316528320e+00 3.942769125968322019e-02
3.587960004806518555e+00 7.713886217299412151e-02
3.589570045471191406e+00 9.378058847363576200e-01
3.593780040740966797e+00 1.528758114276324576e-01
3.599469900131225586e+00 1.862481870282583774e-01
3.600100040435791016e+00 1.912304998594041294e-01
3.611540079116821289e+00 2.040113285685357103e-01
3.623490095138549805e+00 1.051689096890367908e-01
3.627749919891357422e+00 2.285475476987567922e-01
3.637650012969970703e+00 1.660125921342429089e-01
3.646790027618408203e+00 1.291451720556613669e-01
3.657520055770874023e+00 7.852789204281709901e-02
3.666739940643310547e+00 1.120196377804246191e-01
3.669719934463500977e+00 1.293768099782099112e-01
3.673710107803344727e+00 3.848156680967452226e-01
3.717910051345825195e+00 8.555356445046989611e-02
3.735219955444335938e+00 9.394835757680702892e-02
3.745130062103271484e+00 2.453417245245717582e-02
3.751780033111572266e+00 5.759177482654383867e-02
3.758219957351684570e+00 7.192444937824853113e-02
3.761630058288574219e+00 7.386678182856622199e-02
3.763829946517944336e+00 1.299645525135751933e-01
3.763979911804199219e+00 3.588805437950035038e-02
3.764869928359985352e+00 3.547452220838051562e-02
3.766429901123046875e+00 3.010150301833655617e-02
3.774919986724853516e+00 5.935246423873323518e-02
3.775769948959350586e+00 2.699978264144581308e-02
3.778919935226440430e+00 1.746685420467791183e-01
3.779949903488159180e+00 1.000178641005934066e-01
3.788019895553588867e+00 7.303691540400827908e-02
3.794409990310668945e+00 1.659882234660682576e-01
3.794939994812011719e+00 1.669824242774063383e-01
3.796740055084228516e+00 6.733620411082937018e-02
3.801709890365600586e+00 4.062278147131861972e-02
3.814569950103759766e+00 4.876733129640634101e-02
3.818340063095092773e+00 6.201323922207249706e-02
3.825059890747070312e+00 1.496561804032519039e-01
3.826839923858642578e+00 1.955040681356348953e-01
3.838180065155029297e+00 1.150619734431028163e-01
3.896859884262084961e+00 7.315458052854600934e-02
3.899930000305175781e+00 1.431449438796612295e-01
3.907700061798095703e+00 1.890000936353132821e-01
3.928529977798461914e+00 4.465741509283247673e-02
3.934410095214843750e+00 3.407790739170521443e-02
