5.314630270004272461e-01 8.686810672585276727e-01
5.366200208663940430e-01 2.204679967829044906e-01
5.366500020027160645e-01 7.902913085213221500e-02
5.444390177726745605e-01 2.505124325621681969e+00
5.610250234603881836e-01 1.418280826608160350e+00
5.643339753150939941e-01 3.835486873542545694e-01
5.685960054397583008e-01 4.335302263351532570e-01
5.698750019073486328e-01 1.801126879102678824e-01
5.707690119743347168e-01 1.172076316573933852e+00
5.722830295562744141e-01 1.369207211549190173e-01
5.725929737091064453e-01 1.305844659270711139e+00
5.741699934005737305e-01 1.929981351268299061e+00
5.744469761848449707e-01 1.748921648723840372e+00
5.781159996986389160e-01 2.477019623392218151e-01
5.782709717750549316e-01 1.019059104978037089e+00
5.873529911041259766e-01 2.315881392527719129e-01
5.917170047760009766e-01 1.348485699270104865e+00
6.044890284538269043e-01 5.409195830539643701e-01
6.054159998893737793e-01 4.008630900894314397e-01
6.254230141639709473e-01 3.690717296578407414e-01
6.307240128517150879e-01 1.382620020900613200e+00
6.315659880638122559e-01 3.848155651695076007e-01
6.414530277252197266e-01 5.475820973747430598e-01
6.569960117340087891e-01 1.543990694298058797e+00
6.571019887924194336e-01 1.537693878414666981e+00
6.610969901084899902e-01 1.273105873199866789e+00
6.615020036697387695e-01 3.604291861506818684e-01
6.702079772949218750e-01 8.506492526029596490e-01
6.714619994163513184e-01 9.106760687010735378e-01
6.928030252456665039e-01 1.435507574802562525e-01
6.929460167884826660e-01 1.119917164738960969e+00
6.933770179748535156e-01 2.528078080158541185e-01
6.985070109367370605e-01 1.007487862014734947e+00
7.021790146827697754e-01 9.382332589558139979e-01
7.039120197296142578e-01 1.903276257206523159e+00
7.286400198936462402e-01 1.251196781542304404e+00
7.385600209236145020e-01 1.497686045513074937e+00
7.464439868927001953e-01 1.335695210251550691e-01
7.532399892807006836e-01 1.141472681817851109e+00
7.595189809799194336e-01 1.398020989431083994e+00
7.608529925346374512e-01 1.007727583996161247e+00
7.626079916954040527e-01 9.409756241918985076e-01
7.678310275077819824e-01 6.947365475609019736e-01
7.749329805374145508e-01 4.496586706243820286e-01
7.847120165824890137e-01 2.070544677000383693e+00
7.885649800300598145e-01 1.645673372687349589e+00
7.934899926185607910e-01 2.255598282779238128e-01
7.936900258064270020e-01 7.987869961401825036e-02
8.026139736175537109e-01 7.616910002353882714e-01
8.047749996185302734e-01 2.141169671883929038e+00
8.050749897956848145e-01 8.468180353814254158e-01
8.170830011367797852e-01 7.293284491606202291e-01
8.171030282974243164e-01 4.690079041956716210e-01
8.293060064315795898e-01 1.012708997486172713e+00
8.482639789581298828e-01 7.426591069155538127e-01
8.500649929046630859e-01 1.231913046580679127e+00
8.524940013885498047e-01 1.066120958021665954e+00
8.576040267944335938e-01 1.422803330241436681e-01
8.608400225639343262e-01 1.809053398986520123e-01
8.798589706420898438e-01 1.521833996977957515e+00
8.845130205154418945e-01 5.025798823413091254e-01
8.848549723625183105e-01 3.329915469398543326e-01
8.881930112838745117e-01 9.315591293506441106e-01
8.956739902496337891e-01 1.570711119376616283e-01
8.957179784774780273e-01 7.425850555735743486e-01
9.010580182075500488e-01 1.605043347738469128e+00
9.072340130805969238e-01 2.633112937094578276e-01
9.073920249938964844e-01 1.782740148003322811e-01
9.149000048637390137e-01 7.214831618500603394e-01
9.223899841308593750e-01 1.901821298568066698e+00
9.246370196342468262e-01 3.169801769008491754e-01
9.257659912109375000e-01 7.918705035138416948e-01
9.263470172882080078e-01 8.254227793933212043e-01
9.311389923095703125e-01 3.259904140018765606e-01
9.369419813156127930e-01 9.263734382263901779e-01
9.448770284652709961e-01 9.787003204732813710e-01
9.458349943161010742e-01 1.201676626595289121e-01
9.534040093421936035e-01 7.218804048612423863e-01
9.674559831619262695e-01 2.703697083008412827e-01
9.678239822387695312e-01 7.688850985741960131e-02
9.901679754257202148e-01 1.745261878821547930e-01
9.980040192604064941e-01 6.537452507845220584e-01
9.988859891891479492e-01 1.314808884243780507e-01
9.991139769554138184e-01 1.238162741003580258e+00
1.005560040473937988e+00 4.911954007522819632e-01
1.009610056877136230e+00 5.752843828324867292e-01
1.016669988632202148e+00 6.809197349098237151e-01
1.019279956817626953e+00 1.637793663991848891e-01
1.026360034942626953e+00 2.323050428561797554e-01
1.027379989624023438e+00 5.755090739874882955e-01
1.032789945602416992e+00 1.674902184497998325e-01
1.043079972267150879e+00 1.878407258147730685e+00
1.043609976768493652e+00 9.814588944777880020e-02
1.044980049133300781e+00 1.349132095977552570e+00
1.049589991569519043e+00 6.789020826450946622e-01
1.050369977951049805e+00 1.694046172607550638e-01
1.051540017127990723e+00 1.238558460513825787e+00
1.052440047264099121e+00 2.949360343240910176e-02
1.063150048255920410e+00 1.759256239951848821e-01
1.063899993896484375e+00 1.262552760581077127e+00
1.066779971122741699e+00 8.611884368455168248e-01
1.074980020523071289e+00 1.837633796145448084e+00
1.082700014114379883e+00 8.943076535148608563e-01
1.094419956207275391e+00 9.848198128376284277e-02
1.094609975814819336e+00 3.422607127500417068e+00
1.096830010414123535e+00 2.598637007677440103e+00
1.102360010147094727e+00 6.164328081802022963e-01
1.115489959716796875e+00 2.491110426193633209e+00
1.140110015869140625e+00 2.936318500700964285e-02
1.140879988670349121e+00 1.696528120865831379e+00
1.144129991531372070e+00 1.226739314339299614e-01
1.154330015182495117e+00 1.018685557469677816e+00
1.157310009002685547e+00 6.446409218406540242e-02
1.157750010490417480e+00 3.117687559066496528e-01
1.168480038642883301e+00 5.735647529792731181e-01
1.176959991455078125e+00 1.237530426571321340e-01
1.184460043907165527e+00 7.510347949713522819e-01
1.216770052909851074e+00 8.246307578021121465e-01
1.226529955863952637e+00 1.879812321872947334e-01
1.228119969367980957e+00 2.350429984390427218e-01
1.231999993324279785e+00 1.605709029585885128e+00
1.235560059547424316e+00 8.084830114573979820e-01
1.238319993019104004e+00 1.218877597140202579e-01
1.239189982414245605e+00 3.476659989586586841e-01
1.241909980773925781e+00 7.604293345186590170e-01
1.243379950523376465e+00 1.684051107433862104e-01
1.243999958038330078e+00 4.255062701877117270e-02
1.245790004730224609e+00 2.386936084788556789e-01
1.246510028839111328e+00 3.695264120094272076e-01
1.246970057487487793e+00 7.432558703483517215e-01
1.248939990997314453e+00 5.652289154501557444e-01
1.251880049705505371e+00 4.778855608253230747e-01
1.253219962120056152e+00 4.056530985247013832e-01
1.270789980888366699e+00 1.380624128981864651e-01
1.277160048484802246e+00 6.425380438012463502e-01
1.277619957923889160e+00 2.997952950634331648e-01
1.285709977149963379e+00 1.893676954178280525e+00
1.291849970817565918e+00 1.897601525022840629e-01
1.292960047721862793e+00 1.174527669503515614e+00
1.320189952850341797e+00 1.209996661118039052e-01
1.329130053520202637e+00 1.883137266481320349e-01
1.341850042343139648e+00 1.523208589061279872e+00
1.343510031700134277e+00 4.173359181550612140e-02
1.346060037612915039e+00 2.491122376965844154e+00
1.348009943962097168e+00 1.915336675538791500e+00
1.371269941329956055e+00 4.355278675023360191e-01
1.372879981994628906e+00 2.265220701227653455e-02
1.373540043830871582e+00 1.667256882840032928e+00
1.378049969673156738e+00 8.972678392087172217e-01
1.386800050735473633e+00 2.383566967500564127e-01
1.390599966049194336e+00 2.212034512364009498e-01
1.405140042304992676e+00 1.698906708899999285e-01
1.405629992485046387e+00 3.883091628668632056e-02
1.405879974365234375e+00 8.758975522262615332e-01
1.412829995155334473e+00 1.813404172799314651e+00
1.414119958877563477e+00 2.204622155952607465e-01
1.416120052337646484e+00 5.137923288588432946e-01
1.420590043067932129e+00 2.228188793248832289e-01
1.427449941635131836e+00 9.455098227657763310e-01
1.427690029144287109e+00 5.824212470026612909e-01
1.429180026054382324e+00 1.485548384212458384e+00
1.437919974327087402e+00 1.044048669708643740e+00
1.438910007476806641e+00 7.673151005921189372e-01
1.443050026893615723e+00 6.883182649696177879e-01
1.449790000915527344e+00 6.534263856215645483e-02
1.456290006637573242e+00 1.657748965396562024e+00
1.464509963989257812e+00 4.034750030914923680e-01
1.466380000114440918e+00 6.887091746596402109e-02
1.470289945602416992e+00 7.060316387447053421e-02
1.470860004425048828e+00 5.394784897826709891e-02
1.476570010185241699e+00 6.498964786461246534e-01
1.478080034255981445e+00 2.391282138852052763e-01
1.483719944953918457e+00 1.313099286515866659e-01
1.486009955406188965e+00 4.063504955457032386e-01
1.492239952087402344e+00 8.788631631019530044e-01
1.493280053138732910e+00 9.409943124258841607e-01
1.514569997787475586e+00 4.514409058678346409e-01
1.540709972381591797e+00 1.533713760217371436e-01
1.547389984130859375e+00 3.406826279248410749e+00
1.548089981079101562e+00 8.745391370196300418e-01
1.553339958190917969e+00 2.234600643367227191e-01
1.553500056266784668e+00 1.821596783327825431e-01
1.582780003547668457e+00 1.261392963338503481e-01
1.584810018539428711e+00 1.037814437609193341e+00
1.592749953269958496e+00 2.499358098266493411e-01
1.598709940910339355e+00 1.220927524350514243e-01
1.602229952812194824e+00 1.078936623647595988e-01
1.610550045967102051e+00 7.823978431166896119e-02
1.615530014038085938e+00 6.668789742158706679e-02
1.618849992752075195e+00 8.485992219858551344e-01
1.619199991226196289e+00 9.365690466157211569e-02
1.620030045509338379e+00 8.475890703870532228e-01
1.631929993629455566e+00 1.433449565503882098e-02
1.634789943695068359e+00 2.792462971298816377e-01
1.636630058288574219e+00 8.360968001692883900e-02
1.638000011444091797e+00 6.893281370527268304e-02
1.654209971427917480e+00 2.607180127831268956e-01
1.659000039100646973e+00 5.010099507979997036e-01
1.673709988594055176e+00 5.867115105029648836e-01
1.676810026168823242e+00 8.464501432581011953e-02
1.677060008049011230e+00 3.540742383878124344e-01
1.694589972496032715e+00 2.648594505929492346e-02
1.695449948310852051e+00 9.812018391408560136e-01
1.703920006752014160e+00 3.662396194502740565e-01
1.706419944763183594e+00 2.760392032103043403e-01
1.717509984970092773e+00 2.467639948579795350e-01
1.720329999923706055e+00 7.584265195070671872e-01
1.722880005836486816e+00 8.837515793062191705e-01
1.727910041809082031e+00 6.509602756557190117e-01
1.729140043258666992e+00 5.609657723797996098e-01
1.736950039863586426e+00 4.293817327946496815e-02
1.736969947814941406e+00 8.056456404434292340e-02
1.741619944572448730e+00 3.477023975106407483e-01
1.744799971580505371e+00 2.026840294868339498e-01
1.745049953460693359e+00 1.678420400764056630e+00
1.757670044898986816e+00 4.344792986598589035e-01
1.766800045967102051e+00 9.421428598362546758e-01
1.779410004615783691e+00 5.238032878361804923e-02
1.781599998474121094e+00 1.418122719076814753e-01
1.785969972610473633e+00 1.880726688741513331e-01
1.797090053558349609e+00 8.488356381783096483e-02
1.799669981002807617e+00 3.879622572168715533e-01
1.809769988059997559e+00 3.021419693364404413e+00
1.815060019493103027e+00 1.833213701933033776e-02
1.820289969444274902e+00 1.524733899960296381e-02
1.824259996414184570e+00 6.955469483100094885e-02
1.830530047416687012e+00 1.981929388991935659e-01
1.834480047225952148e+00 1.508698072597483009e-01
1.835229992866516113e+00 4.870619738211461047e-02
1.838089942932128906e+00 9.305892206259971933e-02
1.841899991035461426e+00 1.310706179311608599e+00
1.844740033149719238e+00 5.869584085467950685e-02
1.849859952926635742e+00 8.936653733249987075e-02
1.861750006675720215e+00 5.234497632240432408e-01
1.869889974594116211e+00 5.739920768533868234e-01
1.881890058517456055e+00 5.386776284070498022e-01
1.887380003929138184e+00 3.844920186914446703e-01
1.888820052146911621e+00 1.841086279625803526e-02
1.893800020217895508e+00 1.545349491441185830e+00
1.904119968414306641e+00 7.977210793247699328e-02
1.909870028495788574e+00 1.139885537775434249e-01
1.910920023918151855e+00 1.123002776642140876e+00
1.920070052146911621e+00 4.375720835057123059e-02
1.946210026741027832e+00 1.295689048703862756e-01
1.950770020484924316e+00 9.196267531192197087e-01
1.955950021743774414e+00 3.033196645895347432e-01
1.985749959945678711e+00 3.050047882880447814e-01
1.988100051879882812e+00 1.328473785187776812e+00
1.996070027351379395e+00 7.512390295895103876e-01
1.998049974441528320e+00 1.318968169762401721e-01
2.009269952774047852e+00 1.118704777148672447e-01
2.019840002059936523e+00 3.037388396852713432e-02
2.028949975967407227e+00 1.259087419069921943e-01
2.034399986267089844e+00 6.996831159443901715e-02
2.037709951400756836e+00 2.025298579407227018e-01
2.039099931716918945e+00 1.054980909227469510e-01
2.056329965591430664e+00 4.608467175698751500e-02
2.057620048522949219e+00 1.015115981495170322e-01
2.057640075683593750e+00 1.241139302812679368e-01
2.060719966888427734e+00 8.723237823211872355e-01
2.062489986419677734e+00 2.026258170433131722e-01
2.064450025558471680e+00 6.165846031299539870e-02
2.071140050888061523e+00 4.872143339651018035e-02
2.072289943695068359e+00 6.932259984341367920e-01
2.075129985809326172e+00 1.246181905101424903e+00
2.082890033721923828e+00 9.326655363926068809e-02
2.090159893035888672e+00 1.172328185472806122e-01
2.107620000839233398e+00 1.393187223467533986e+00
2.108370065689086914e+00 1.327433106847269728e-01
2.110100030899047852e+00 3.952040655368535549e-02
2.121419906616210938e+00 1.553434670993502076e-01
2.139489889144897461e+00 1.093527217068004931e-01
2.146620035171508789e+00 5.387257224040108428e-01
2.147759914398193359e+00 3.892228418891290342e-01
2.149600028991699219e+00 5.656078289476144938e-02
2.152790069580078125e+00 1.559795322490390435e-01
2.153739929199218750e+00 2.046537484011614616e-01
2.164520025253295898e+00 8.504305483094931617e-02
2.186320066452026367e+00 1.763730162961271164e-01
2.194950103759765625e+00 4.490037274601918482e-02
2.195499897003173828e+00 1.420536006670089224e-01
2.199320077896118164e+00 6.150429400698543825e-01
2.206530094146728516e+00 4.972393516996140295e-02
2.206650018692016602e+00 1.114701557643909963e-01
2.214890003204345703e+00 6.814468274688079141e-01
2.214920043945312500e+00 3.629974282040292488e-01
2.223489999771118164e+00 4.434787356381524742e-02
2.224649906158447266e+00 1.180863699814042322e-01
2.234930038452148438e+00 3.031884547320573553e-02
2.237879991531372070e+00 9.821046560510143797e-02
2.244299888610839844e+00 1.442004298342053348e-01
2.249419927597045898e+00 5.922628541963837617e-02
2.251209974288940430e+00 2.960973820396858303e-01
2.251260042190551758e+00 9.507725984094653193e-02
2.256659984588623047e+00 2.993014348937443891e+00
2.265929937362670898e+00 4.216539822896016310e-02
2.267819881439208984e+00 4.369770472814071133e-02
2.283809900283813477e+00 6.222836228185442409e-02
2.284879922866821289e+00 2.434440686240456064e-01
2.295789957046508789e+00 4.671201110225327996e-02
2.300879955291748047e+00 3.586636643653311890e-02
2.304150104522705078e+00 6.071081225276445115e-02
2.309530019760131836e+00 1.543743596124410866e-01
2.310830116271972656e+00 3.683058107341151688e-01
2.312860012054443359e+00 7.955101579858733785e-02
2.325870037078857422e+00 6.674254899787189499e-02
2.332940101623535156e+00 8.626553846947209170e-01
2.353450059890747070e+00 9.882665947362463399e-01
2.368789911270141602e+00 1.252892060790470607e-01
2.383919954299926758e+00 4.327262101419467322e-01
2.394229888916015625e+00 3.178398151119601889e-01
2.402689933776855469e+00 1.532578411782541394e-01
2.403630018234252930e+00 1.416483799290413348e-01
2.431649923324584961e+00 9.006751556186960717e-02
2.432070016860961914e+00 7.136889598945093949e-02
2.435990095138549805e+00 6.118798213008141973e-02
2.437769889831542969e+00 7.351790362367641163e-02
2.440279960632324219e+00 3.498285255341863215e-02
2.442150115966796875e+00 4.276519351485810055e-02
2.450619935989379883e+00 1.941651766439800586e-01
2.451469898223876953e+00 1.130242836018020419e-01
2.452680110931396484e+00 3.958872440170289192e-02
2.459359884262084961e+00 1.707718501782554132e-02
2.460160017013549805e+00 1.039134420383706348e-01
2.460210084915161133e+00 1.871585518187301178e-01
2.463890075683593750e+00 2.247880388062967541e-02
2.467410087585449219e+00 1.377134275824854204e-01
2.483160018920898438e+00 1.509427710270576650e+00
2.501169919967651367e+00 1.214321081538126679e-01
2.514300107955932617e+00 1.486852995097482366e-01
2.517689943313598633e+00 9.880566768892401486e-02
2.520190000534057617e+00 5.971372986312631914e-01
2.523989915847778320e+00 3.284738598021719191e-01
2.525320053100585938e+00 7.352716958835348038e-02
2.544430017471313477e+00 2.119419015129128669e-01
2.547519922256469727e+00 2.490587547889325792e-01
2.557919979095458984e+00 2.306617642671017765e-01
2.579030036926269531e+00 6.279398834006857943e-02
2.580640077590942383e+00 2.733989388475712226e-02
2.580709934234619141e+00 4.052249343888252725e-02
2.620660066604614258e+00 4.533526065802911259e-02
2.637860059738159180e+00 7.775474075399673168e-01
2.641279935836791992e+00 3.442028018824350860e-02
2.647030115127563477e+00 6.225978551314890336e-02
2.649519920349121094e+00 7.113302383480279989e-02
2.650300025939941406e+00 6.204944258182924083e-02
2.651700019836425781e+00 4.895970061193016809e-02
2.652179956436157227e+00 5.737513061511053704e-03
2.658620119094848633e+00 1.501817656816623048e-01
2.659280061721801758e+00 1.265940126519348174e-01
2.663640022277832031e+00 2.702380102559655620e-02
2.667370080947875977e+00 9.297904013125908584e-02
2.676160097122192383e+00 6.532031294568055313e-02
2.677190065383911133e+00 3.292298904204606913e-01
2.677489995956420898e+00 1.295995467540262680e-01
2.678730010986328125e+00 1.073420415045934634e-01
2.686549901962280273e+00 5.256735367653574825e-02
2.691260099411010742e+00 8.062283294212440818e-03
2.691669940948486328e+00 6.302422945178697000e-02
2.696310043334960938e+00 3.611712445709710367e-02
2.699810028076171875e+00 1.394644514373865052e-01
2.701149940490722656e+00 2.052545986092571551e-01
2.707570075988769531e+00 5.735311761364968175e-02
2.709110021591186523e+00 1.102261934772853225e-01
2.716530084609985352e+00 4.388941903516775933e-01
2.746449947357177734e+00 6.679843098401395673e-01
2.747529983520507812e+00 1.155594824854493524e-01
2.761879920959472656e+00 1.054378914622218361e-01
2.769769906997680664e+00 9.308628641031403417e-01
2.777549982070922852e+00 6.220761834134221763e-02
2.781689882278442383e+00 9.189882208542665687e-02
2.787590026855468750e+00 2.228992529518085686e-01
2.791039943695068359e+00 6.088773775696413454e-02
2.810489892959594727e+00 1.162992162870705171e-01
2.813349962234497070e+00 2.169674206611230463e-02
2.823080062866210938e+00 5.774797195132951727e-02
2.825829982757568359e+00 1.473669034926894661e-01
2.826780080795288086e+00 2.077435769398117138e-02
2.826849937438964844e+00 3.065756252990267106e-01
2.837869882583618164e+00 3.339433839618272670e-01
2.839740037918090820e+00 9.158214511180530482e-02
2.840039968490600586e+00 2.330063043386733368e-01
2.843349933624267578e+00 8.225399493389617955e-02
2.845590114593505859e+00 1.486340151928681186e-01
2.846970081329345703e+00 1.934205243819709374e-01
2.852250099182128906e+00 9.432375822739798299e-02
2.863199949264526367e+00 2.532821646379108671e-01
2.864039897918701172e+00 6.186298366509802166e-02
2.867619991302490234e+00 5.004562377666361972e-02
2.869849920272827148e+00 1.365049082046167206e-01
2.886209964752197266e+00 7.557331850899390302e-02
2.893510103225708008e+00 7.149173710104630985e-02
2.898180007934570312e+00 1.750617124493512866e-01
2.902659893035888672e+00 1.153665184460103688e-01
2.903860092163085938e+00 6.824804104800293036e-02
2.907949924468994141e+00 2.717849824619040233e-01
2.924959897994995117e+00 7.721016184556236950e-02
2.927020072937011719e+00 3.968229438631873385e-02
3.017369985580444336e+00 8.693622245965239304e-02
3.034579992294311523e+00 3.050410418839440835e-02
3.037039995193481445e+00 1.427447416024890392e-01
3.037590026855468750e+00 9.153871657241196419e-03
3.041239976882934570e+00 3.330247031080778991e-02
3.048150062561035156e+00 1.160907827825320288e-01
3.049439907073974609e+00 1.375063290850775666e-01
3.056869983673095703e+00 1.955334939108439585e-01
3.064810037612915039e+00 1.137164197472624039e-01
3.065239906311035156e+00 5.315247069318571049e-02
3.072659969329833984e+00 1.220004239013511571e-01
3.073280096054077148e+00 8.153085397216651431e-02
3.074359893798828125e+00 1.067576620158036393e-01
3.076430082321166992e+00 1.588754950996713530e-02
3.077790021896362305e+00 3.368209279488579289e-01
3.078350067138671875e+00 1.144838517137564543e-01
3.082340002059936523e+00 3.428325703836637706e-02
3.083610057830810547e+00 1.270708421695057044e-01
3.092789888381958008e+00 1.090912911515331540e-01
3.093519926071166992e+00 8.240717559279974597e-03
3.095180034637451172e+00 2.196041910381762996e-02
3.098380088806152344e+00 7.992589009220955887e-02
3.107229948043823242e+00 1.559575849694556926e-01
3.107779979705810547e+00 8.695488964238506924e-02
3.109440088272094727e+00 2.950565990126389204e-01
3.109780073165893555e+00 1.080654731648128530e-01
3.112299919128417969e+00 4.070270727118435738e-02
3.123090028762817383e+00 5.231146025565890090e-02
3.123480081558227539e+00 1.901500746590154695e-02
3.131720066070556641e+00 8.977238192167788511e-02
3.131920099258422852e+00 1.184868358552802620e-01
3.141720056533813477e+00 7.523999677890610971e-02
3.179330110549926758e+00 4.999628739142458062e-02
3.182729959487915039e+00 1.953671022176471650e-02
3.189059972763061523e+00 3.852319228122196015e-02
3.209599971771240234e+00 1.890380020856143317e-01
3.214910030364990234e+00 2.815484744801668299e-02
3.215500116348266602e+00 1.627722449084957890e-01
3.217180013656616211e+00 8.329889179046406911e-02
3.224020004272460938e+00 2.582347403556337073e-02
3.226140022277832031e+00 3.828900365312798426e-02
3.232579946517944336e+00 2.151830000460990336e-02
3.232650041580200195e+00 2.703758830495902460e-02
3.238450050354003906e+00 6.605292918757120491e-02
3.240139961242675781e+00 1.324455026859486795e-01
3.241369962692260742e+00 6.028247209411029262e-02
3.244820117950439453e+00 1.822350747610279875e-01
3.246789932250976562e+00 1.462936372857620744e-02
3.247550010681152344e+00 1.039648696580682957e-01
3.248699903488159180e+00 8.140380479860552521e-02
3.252029895782470703e+00 5.429946574574705254e-02
3.252979993820190430e+00 2.209886465928446314e-02
3.256649971008300781e+00 1.029818301692665555e-01
3.257299900054931641e+00 3.164672357808602510e-02
3.259840011596679688e+00 2.256901566664387682e-01
3.266649961471557617e+00 9.846704652219018250e-02
3.266930103302001953e+00 3.674648204864560536e-02
3.280100107192993164e+00 7.570636876343765642e-02
3.281219959259033203e+00 1.003221534056472630e-01
3.281739950180053711e+00 6.589339923690896994e-02
3.314399957656860352e+00 2.017821336669017862e-02
3.330849885940551758e+00 5.437163252391603169e-02
3.340909957885742188e+00 1.209258130858564956e-01
3.343889951705932617e+00 1.672206902064188316e-02
3.343970060348510742e+00 9.409986085335353412e-02
3.345489978790283203e+00 6.650620391291124645e-02
3.346450090408325195e+00 7.838756019524008301e-02
3.363899946212768555e+00 2.466452829479281739e-01
3.437020063400268555e+00 5.352668415184406309e-02
3.440439939498901367e+00 2.185732800340490709e-02
3.440740108489990234e+00 3.294396000824817428e-02
3.442369937896728516e+00 3.026846202778024075e-01
3.442500114440917969e+00 3.188051004919149195e-02
3.445430040359497070e+00 1.808731241710735682e-01
3.446110010147094727e+00 1.156827810512225524e-01
3.449140071868896484e+00 5.119082099470584346e-02
3.450880050659179688e+00 2.850037247278227812e-02
3.451179981231689453e+00 6.559696109920769291e-02
3.459399938583374023e+00 2.395543022400799596e-02
3.462300062179565430e+00 2.786697892388350639e-01
3.468729972839355469e+00 3.814598127290128732e-02
3.469180107116699219e+00 7.654277177717787317e-02
3.469330072402954102e+00 4.242728213177943131e-02
3.474610090255737305e+00 1.474818186879430504e-01
3.482369899749755859e+00 1.538094399877119878e-02
3.482990026473999023e+00 1.641186110894944095e-01
3.484440088272094727e+00 2.284838862681347338e-02
3.485349893569946289e+00 1.906703631100634816e-02
3.487529993057250977e+00 1.593095892750525655e-01
3.490000009536743164e+00 8.752562693218052248e-02
3.495779991149902344e+00 1.066973748890172324e-01
3.501480102539062500e+00 1.994878035974857466e-01
3.596780061721801758e+00 7.218330805342457190e-02
3.606300115585327148e+00 5.060347487468307842e-02
3.606879949569702148e+00 6.477032148557219926e-02
3.607609987258911133e+00 2.371858322929858848e-02
3.608370065689086914e+00 4.984909202694968317e-02
3.609280109405517578e+00 2.799338304696267349e-02
3.622639894485473633e+00 2.259239332048416926e-02
3.626470088958740234e+00 1.880478683889407615e-02
3.652780055999755859e+00 4.637509367190234544e-02
3.662199974060058594e+00 1.078086941761232931e-01
3.665940046310424805e+00 1.846902998244961402e-01
3.668190002441406250e+00 4.101332550405813182e-02
3.668889999389648438e+00 1.886311938746662240e-02
3.669049978256225586e+00 1.254197569000156109e-01
3.671210050582885742e+00 5.852034210664699282e-02
3.673029899597167969e+00 2.681147937486940552e-02
3.675390005111694336e+00 4.121132249356665445e-02
3.675470113754272461e+00 3.729138249546072592e-02
3.679359912872314453e+00 2.279679674770115905e-02
